,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
198,2020-06-17 13:00:03+00:00,1273238983091372032,https://twitter.com/WBOY12News/status/1273238983091372032,YOU TELL US: Harrison County Commissioners have plans to discuss a request to remove the Stonewall Jackson statue that is outside the courthouse on Wednesday. Do you think the statue should be removed? Full story --&gt; https://www.wboy.com/news/harrison/harrison-county-officials-to-discuss-removing-stonewall-jackson-statue/,0,,WBOY12News,
199,2020-06-17 12:07:12+00:00,1273225680097087488,https://twitter.com/meesha1118/status/1273225680097087488,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/Lf8SXMYY via @Change,0,,meesha1118,
200,2020-06-17 10:30:32+00:00,1273201355751149568,https://twitter.com/jhlbass/status/1273201355751149568,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/x4RNZJKV via @Change",0,,jhlbass,
201,2020-06-17 06:51:00+00:00,1273146105627377664,https://twitter.com/Jaxbocchetti/status/1273146105627377664,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/9k9MjLcg via @Change,0,,Jaxbocchetti,
202,2020-06-17 05:18:09+00:00,1273122740590034951,https://twitter.com/DragonflyJonez/status/1273122740590034951,Howitzer isn't a person. It's a type of cannon. This statue commemorated an artillery unit. That's how racist Richmond is. They didnt only give Robert E. Lee and Stonewall Jackson and Jefferson Davis and JEB Stuart statues. They gave Cannon Dude™ one too. ,170,,DragonflyJonez,
203,2020-06-17 04:51:33+00:00,1273116047743336450,https://twitter.com/therealbyd304/status/1273116047743336450,Please keep our statue where it has been since before my childhood. David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/YQ8qC57V via @Change,0,,therealbyd304,
204,2020-06-17 04:03:30+00:00,1273103954134675457,https://twitter.com/_austintatiouss/status/1273103954134675457,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/CrjC2cfk via @Change",0,,_austintatiouss,
205,2020-06-17 04:01:18+00:00,1273103401182728192,https://twitter.com/StevenSinger3/status/1273103401182728192,"People tearing down statues of Confederate generals reminds me of our class field trip to Washington, DC, last year and a troubling statue of Stonewall Jackson. https://gadflyonthewallblog.com/2019/06/10/school-field-trip-turns-into-a-tour-of-our-nations-unhealed-scars/ @BadassTeachersA @DianeRavitch #tbats #ConfederatesWereTraitors #tearthemdown #StatuesMustFall",1,#tbats #ConfederatesWereTraitors #tearthemdown #StatuesMustFall,StevenSinger3,
206,2020-06-17 03:45:19+00:00,1273099380027994112,https://twitter.com/alongcomessteve/status/1273099380027994112,Where’s the petition to change the Stonewall Jackson statue to a Jimbo Fisher statue? Like at least one of them didn’t own slaves,0,,alongcomessteve,
207,2020-06-17 03:37:33+00:00,1273097423305560071,https://twitter.com/Aaliyah_k123/status/1273097423305560071,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/NNmYXJFW via @Change",0,,Aaliyah_k123,
208,2020-06-17 03:25:27+00:00,1273094378643427328,https://twitter.com/livixo/status/1273094378643427328,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/ccV65yDM via @Change",1,,livixo,
209,2020-06-17 03:19:33+00:00,1273092893775978499,https://twitter.com/QanonBoutique/status/1273092893775978499,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/VRyNSt2h via @Change,0,,QanonBoutique,
210,2020-06-17 03:11:57+00:00,1273090982985314304,https://twitter.com/YungNotDuckz/status/1273090982985314304,Trump taking the statue of liberty down. YOU GUYS ARE THE ONES WHO ARE TRYING TO TAKE THE LINCOLN MEMORIAL AWAY AND YOU ALREADY TOOK THE STATUE OF STONEWALL JACKSON,0,,YungNotDuckz,
211,2020-06-17 03:01:52+00:00,1273088445028675584,https://twitter.com/RIFFLE888/status/1273088445028675584,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/52286vBR via @Change,0,,RIFFLE888,
212,2020-06-17 03:01:10+00:00,1273088268452728832,https://twitter.com/RIFFLE888/status/1273088268452728832,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/76vfgrfP via @Change,0,,RIFFLE888,
213,2020-06-17 03:00:40+00:00,1273088142589997057,https://twitter.com/RIFFLE888/status/1273088142589997057,"PLEASE SIGN THIS,, MEANS A LOT TO OUR COMMUNITY! David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/76vfgrfP via @Change",0,,RIFFLE888,
214,2020-06-17 02:42:28+00:00,1273083563563339776,https://twitter.com/rettmadison/status/1273083563563339776,"Join this Zoom meeting tomorrow to call in and ask for the removal of Stonewall Jackson’s Statue from courthouse property in Clarksburg, West Virginia. Join at the link below at 10 AM EST! https://zoom.us/j/7628160712",1,,rettmadison,
215,2020-06-17 02:40:21+00:00,1273083026910507009,https://twitter.com/rettmadison/status/1273083026910507009,"Join this Zoom meeting tomorrow to call in and ask for the removal of Stonewall Jackson’s Statue from courthouse property in Clarksburg, West Virginia. ",0,,rettmadison,
216,2020-06-17 02:37:53+00:00,1273082406401015808,https://twitter.com/rettmadison/status/1273082406401015808,"If you’d like to join the online Harrison County Commission Zoom meeting tomorrow to call in and voice your hopes for the removal of the Stonewall Jackson Statue, the Zoom ID and call in number is listed at the top of their website linked below! http://www.harrisoncountywv.com",0,,rettmadison,
217,2020-06-17 02:21:54+00:00,1273078384638263297,https://twitter.com/selkiefairyy/status/1273078384638263297,Hi please email these officials and let them know that you want the statue of confederate soldier Stonewall Jackson removed (plz email them seperately) reposted pic from @rettmadison,2,,selkiefairyy,
218,2020-06-17 02:18:34+00:00,1273077548268826626,https://twitter.com/Rhadawg/status/1273077548268826626,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/W6gmpN6S via @Change",0,,Rhadawg,
219,2020-06-17 02:09:06+00:00,1273075165161758720,https://twitter.com/adhd_muse/status/1273075165161758720,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/rJPC4XYv via @Change #gatherinlove #peacefulprotest #unitedwestand #Patriot #patriotic #WWG1WGA,0,#gatherinlove #peacefulprotest #unitedwestand #Patriot #patriotic #WWG1WGA,adhd_muse,
220,2020-06-17 02:08:12+00:00,1273074938241527808,https://twitter.com/lovemelexxx/status/1273074938241527808,"Y’all plz sign this shit to get removed In my home town..Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/ytLghxnM via @Change",0,,lovemelexxx,
221,2020-06-17 02:06:14+00:00,1273074442063745024,https://twitter.com/AdelleThrush/status/1273074442063745024,"Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/KZ4zTdXq via @Change",1,,AdelleThrush,
222,2020-06-17 01:47:42+00:00,1273069780992491521,https://twitter.com/destinyacochran/status/1273069780992491521,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/cHLDFWcR via @Change",0,,destinyacochran,
223,2020-06-17 01:47:37+00:00,1273069757399531525,https://twitter.com/john_rovenolt/status/1273069757399531525,"Abraham Lincoln WASN’T a racist in same vein as Stonewall Jackson, Jefferson Davis, and Robert E. Lee. Just leave the statue alone and rewriting history, impugning Lincoln, who wrestled with the issue for four years in a bitterly wrenching, country divided, and hard fought war!!!",0,,john_rovenolt,
224,2020-06-17 01:33:51+00:00,1273066291696406529,https://twitter.com/yazzy1296/status/1273066291696406529,"My hometown has so much more to offer than the glorification of a Confederate general. Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/KyQ9MBPD via @Change",0,,yazzy1296,
225,2020-06-17 00:57:58+00:00,1273057261557026818,https://twitter.com/Kamrynweaver1/status/1273057261557026818,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/8GrtbDVh via @Change",2,,Kamrynweaver1,
226,2020-06-17 00:17:41+00:00,1273047124075134977,https://twitter.com/SoquelCreek/status/1273047124075134977,"Heck, Nancy Pelosi's father helped dedicate the Robert E. Lee/Stonewall Jackson statue in Baltimore when he was mayor. ",0,,SoquelCreek,
227,2020-06-17 00:09:23+00:00,1273045037157281792,https://twitter.com/Emc2_Ted/status/1273045037157281792,What is your opinion on all the memorials and markers on battlefield sites? Like at Gettysburg or the Stonewall Jackson statue at Bull Run?,0,,Emc2_Ted,
228,2020-06-16 23:56:20+00:00,1273041751427743745,https://twitter.com/mbrake54/status/1273041751427743745,David B. McKinley: Keep Stonewall Jackson statue http://chng.it/7D7Gm24p via @Change,0,,mbrake54,
229,2020-06-16 23:27:53+00:00,1273034594804260866,https://twitter.com/Vance_Barber/status/1273034594804260866,"Mayor Goings and Harrison County Commission: Removal of Clarksburg, WV's Statue of Stonewall Jackson - Sign the Petition! http://chng.it/XhXp7Qt9 via @Change",0,,Vance_Barber,
230,2020-06-16 23:02:54+00:00,1273028307496448000,https://twitter.com/six__slack/status/1273028307496448000,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/Vcm8kCTz via @Change,1,,six__slack,
231,2020-06-16 22:57:40+00:00,1273026987871830016,https://twitter.com/cindyfawn/status/1273026987871830016,David B. McKinley: Keep Stonewall Jackson statue http://chng.it/cxkmJVcf via @Change,0,,cindyfawn,
232,2020-06-16 22:32:47+00:00,1273020727248203777,https://twitter.com/Trutzzzz/status/1273020727248203777,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/WcHCNw49 via @Change,0,,Trutzzzz,
233,2020-06-16 22:24:48+00:00,1273018717555888128,https://twitter.com/cyndibooth/status/1273018717555888128,David B. McKinley: Keep Stonewall Jackson statue - Sign the Petition! http://chng.it/KkbsNGgD via @Change,0,,cyndibooth,
234,2020-06-16 21:47:28+00:00,1273009320897150977,https://twitter.com/siedavis_/status/1273009320897150977,My good friend @rettmadison knew change needed to be made in 2017 and started the petition to remove the statue of Stonewall Jackson at the Harrison County Courthouse. The petition has opened back up and is available to sign! http://chng.it/JTgBy9SJ25,6,,siedavis_,
235,2020-06-16 21:20:25+00:00,1273002516251213824,https://twitter.com/rettmadison/status/1273002516251213824,"Tomorrow the Harrison County Commission in Clarksburg, WV is voting on the removal of a Stonewall Jackson Statue. I reopened this petition from 2017 and ask my followers to please sign it in favor of removing a racist monument from courthouse property. https://www.change.org/p/mayor-goings-and-harrison-county-commission-removal-of-clarksburg-wv-s-statue-of-stonewall-jackson",12,,rettmadison,
236,2020-06-16 20:54:43+00:00,1272996047577645057,https://twitter.com/WBOY12News/status/1272996047577645057,Harrison County Commissioners are set to discuss a request to remove the Stonewall Jackson statue that is outside the courthouse. Commissioner Hinkle said he wants to get public input before making a decision. Do you think the statue should be removed? ,1,,WBOY12News,
237,2020-06-16 20:40:39+00:00,1272992506985226243,https://twitter.com/theusatodaysun/status/1272992506985226243,Birthplace of Stonewall Jackson to discuss removing statue ,0,,theusatodaysun,
238,2020-06-16 20:37:21+00:00,1272991678257823745,https://twitter.com/_GMan/status/1272991678257823745,Harrison County officials to discuss removing Stonewall Jackson statue (Via WBOY 12News) https://www.wboy.com/news/harrison/harrison-county-officials-to-discuss-removing-stonewall-jackson-statue/,0,,_GMan,
239,2020-06-16 20:31:00+00:00,1272990077866606599,https://twitter.com/KDKA/status/1272990077866606599,REMOVING THE STATUE: Commissioners in the West Virginia county where Confederate Gen. Stonewall Jackson was born are set to discuss a request to remove his statue. ,3,,KDKA,
240,2020-06-16 20:02:05+00:00,1272982801680400385,https://twitter.com/WOAYNewsWatch/status/1272982801680400385,"CLARKSBURG, http://W.Va. (AP) — Commissioners in the West Virginia county where Confederate Gen. Stonewall Jackson was born are set to discuss a request to remove his statue. https://woay.com/birthplace-of-stonewall-jackson-to-discuss-removing-statue/",0,,WOAYNewsWatch,
241,2020-06-16 19:45:56+00:00,1272978737047506952,https://twitter.com/penguin_stick/status/1272978737047506952,"I've never seen a statue of Columbus, Robert E. Lee or Stonewall Jackson IRL. Yet I've always known who they are, the things they did, and all they stood for. Ridding the U.S. of these statues doesn't erase their history. It does erase the nobility associated with them tho.",0,,penguin_stick,
242,2020-06-16 19:32:21+00:00,1272975318203105280,https://twitter.com/mrangelof/status/1272975318203105280,"""We have not received any calls or complaints about the Stonewall Jackson statue,"" says Clarksburg City Manager Harry. R. Faulk. This is the number listed for them on the Clarksburg City website if you want to complain. ",1,,mrangelof,
243,2020-06-16 19:28:58+00:00,1272974466256187394,https://twitter.com/paigelav/status/1272974466256187394,"The Harrison County, WV Commission is considering removing a statue of Stonewall Jackson from its courthouse plaza ",2,,paigelav,
244,2020-06-16 19:02:59+00:00,1272967927562735620,https://twitter.com/unsophisticater/status/1272967927562735620,FRIENDS!!! i grew up in clarksburg and to tear down the stonewall jackson statue would be a huge step in the right direction for this small town! please help me call and vote to tear down the statue! they don’t have call waiting so if the line hangs up call back again. ,8,,unsophisticater,
245,2020-06-16 18:54:14+00:00,1272965727910268929,https://twitter.com/US__News/status/1272965727910268929,Birthplace of Stonewall Jackson to discuss removing statue ,0,,US__News,
246,2020-06-16 18:50:39+00:00,1272964823253495808,https://twitter.com/davemistich/status/1272964823253495808,"In case anyone missed it, the Harrison County Commission will discuss Wednesday the removal of a statue of Stonewall Jackson, a confederate general who owned six slaves: http://www.harrisoncountywv.com/Includes/agenda.pdf",7,,davemistich,
247,2020-06-16 18:31:51+00:00,1272960094716620801,https://twitter.com/jwludwig/status/1272960094716620801,You presume to know what was in Lincoln’s mind. I’ve been to many Civil War battlefields too. At Manassas there’s a rather large statue of Stonewall Jackson on a horse. How you make a distinction between this statue and a statue of Robert E. Lee in Richmond Virginia is beyond me.,0,,jwludwig,
248,2020-06-16 18:26:41+00:00,1272958793849212929,https://twitter.com/wilsonrharvey/status/1272958793849212929,"Antiracists, time to call the Harrison County Commission! 304-624-8500 “‘We have not received any calls or complaints about the Stonewall Jackson statue,’ says Clarksburg City Manager Harry. R. Faulk.” https://www.wdtv.com/content/news/Harrison-Co-Commission-to-consider-removal-of-Stonewall-Jackson-statue-571280571.html?fbclid=IwAR08BnUh-HM7SiIolVobOYtUuLqf_y7HpK4Ay0lWWghHY1cFieHj6Jkagqo",0,,wilsonrharvey,
249,2020-06-16 18:17:01+00:00,1272956360842452992,https://twitter.com/Michael31093553/status/1272956360842452992,"If some southern town or city wants to erect a statue of Robert E. Lee or Jefferson Davis or Stonewall Jackson, what the hell do I care? And if, someday, Seattle or that southern town or city decides to removes those statues — again, what the hell do I care?",7,,Michael31093553,
250,2020-06-16 17:55:21+00:00,1272950909010575362,https://twitter.com/WOWK13News/status/1272950909010575362,Birthplace of Stonewall Jackson to discuss removing statue ,0,,WOWK13News,
251,2020-06-16 17:51:52+00:00,1272950031839121409,https://twitter.com/tinytacotown/status/1272950031839121409,Seems like that Albuquerque shooter should be bigger news. Guess he should’ve shot a statue of stonewall Jackson instead of a person if he wanted coverage,0,,tinytacotown,
252,2020-06-16 16:56:58+00:00,1272936213671022592,https://twitter.com/Seven_Crimes/status/1272936213671022592,"3.5 years into Trump's term, and a statue of Stonewall Jackson has done more to fight the Left than any GOP politician.",1,,Seven_Crimes,
253,2020-06-16 16:49:02+00:00,1272934218452971520,https://twitter.com/Star_Foreign/status/1272934218452971520,Birthplace of Stonewall Jackson to discuss removing statue http://dlvr.it/RYllcD,0,,Star_Foreign,
254,2020-06-16 15:35:41+00:00,1272915759895908353,https://twitter.com/Avellini7/status/1272915759895908353,1/2 So my question: How much does Confederate idolatry truly bother/affect black people?. Did you care if there was a statue of Robert E Lee? Did the name Jefferson Davis Highway bother you? Do you cringe if you go to Stonewall Jackson High School? And then there’s that flag.,0,,Avellini7,
255,2020-06-16 14:14:20+00:00,1272895285648384008,https://twitter.com/WDTV5News/status/1272895285648384008,The Harrison County Commission will review and consider removing the statue of Stonewall Jackson from Courthouse Plaza. https://www.wdtv.com/content/news/Harrison-Co-Commission-to-consider-removal-of-Stonewall-Jackson-statue-571280571.html,0,,WDTV5News,
256,2020-06-16 13:24:10+00:00,1272882662001258497,https://twitter.com/RBurkot/status/1272882662001258497,"Since we need to now need to be more accurate by removing statues why not remove slave owners Jefferson Davis, Stonewall Jackson, Robert E. Lee all were democrat, DEMOCRAT KKK Robert Byrd statue in U.S. Capitol the 55 bridges, highways, dams, and other facilities in Byrd’s name.",0,,RBurkot,
257,2020-06-16 12:27:54+00:00,1272868504526610432,https://twitter.com/JCarrollFoy/status/1272868504526610432,"I also can’t help but think back to that first year at Virginia Military Institute, when every morning we awoke, sometimes before sunrise, to salute a statue of Confederate General Stonewall Jackson.",4,,JCarrollFoy,
258,2020-06-16 01:56:12+00:00,1272709529608884226,https://twitter.com/NahNotFeelinIt/status/1272709529608884226,"Since statues and such are in question with #BlackLivesMatter , let's discuss the biggest one: Stone Mountain, Georgia. A massive statue of Jefferson Davis, Robert E. Lee, and Stonewall Jackson. ",1921,#BlackLivesMatter #BlackLivesMatter,NahNotFeelinIt,
259,2020-06-15 23:27:42+00:00,1272672160000155650,https://twitter.com/doc24109871/status/1272672160000155650,so Nancy since you are so willing to destroy the statues of confederates are you willing to; 1; denounce your father that dedicated a statue to Lee and Stonewall Jackson? 2; are you willing to disband the traitorous party that ran the confederacy and created the KKK? the DNC,0,,doc24109871,
260,2020-06-15 22:28:24+00:00,1272657236180033536,https://twitter.com/TheMimi307/status/1272657236180033536,As @SpeakerPelosi fights to have statues removed and military facilities names changed. She forgets to mention her FATHER worked hard to support the erection of the Stonewall Jackson Statue erected.,0,,TheMimi307,
261,2020-06-15 20:12:11+00:00,1272622955017592832,https://twitter.com/LVIIToddJacobs/status/1272622955017592832,has she said anything about the statue her Daddy erected of Stonewall Jackson in Baltimore? Does she realize all confederate statues were installed by Democrats? #DemocratsAreDestroyingAmerica #DemocratsAreRacist Democrats want to erase their racist history.,0,#DemocratsAreDestroyingAmerica #DemocratsAreRacist,LVIIToddJacobs,
262,2020-06-15 19:53:10+00:00,1272618171502153734,https://twitter.com/Tierno158/status/1272618171502153734,Must suck to be hateful and find out you can’t take your rebel flag to NASCAR events and can’t fire people for being gay in the same week. Things come in threes. Don’t get squashed by a falling statue of Stonewall Jackson.,0,,Tierno158,
263,2020-06-15 16:15:01+00:00,1272563272621985794,https://twitter.com/TheSpoof/status/1272563272621985794,President Trump Says He Will Be Erecting A Statue of Confederate General Stonewall Jackson on the White House Lawn ,0,,TheSpoof,
264,2020-06-15 16:04:08+00:00,1272560533267513351,https://twitter.com/alisonkgraham/status/1272560533267513351,"Former Virginia Military Institute cadets are demanding changes at the school, where up until 2015, freshmen were required to salute a statue of Stonewall Jackson. Great reporting by @c_mitzel.",3,,alisonkgraham,
265,2020-06-15 15:46:42+00:00,1272556145765421059,https://twitter.com/msokolowski2/status/1272556145765421059,"6/12 majestic statue of Stonewall Jackson, which sits on the edge of a marked “slave auction block” in front of our courthouse, itself festooned with -- and fronted by – even more Confederate monuments. In a career as a musician, driving through the south with my black",0,,msokolowski2,
266,2020-06-15 15:21:48+00:00,1272549880251154432,https://twitter.com/JoeyFiveAngels/status/1272549880251154432,"@LeBatardShow Richmond Virginia's Monument Avenue - the only statue that will survive is the one of Arthur Ashe. Jeff Davis is gone, Jeb Stuart, going, Stonewall Jackson, going, Bobby Lee, going. And don't forget Matthew Fontaine Maury. He's going, too.",0,,JoeyFiveAngels,
267,2020-06-15 15:07:35+00:00,1272546302090452994,https://twitter.com/JoeyFiveAngels/status/1272546302090452994,"@LeBatardShow Richmond Virginia's Monument Avenue - the only statue that will survive is the one of Arthur Ashe. Jeff Davis is gone, Jeb Stuart, going, Stonewall Jackson, going, Bobby Lee, going.",0,,JoeyFiveAngels,
268,2020-06-15 15:05:21+00:00,1272545737272971265,https://twitter.com/EdBrickell/status/1272545737272971265,"But to be clear: to allow them to stand without context only perpetuates the lies of those who attempted to rewrite history. Also, think of being black and having to drive or walk past a statue of Stonewall Jackson every day. Facts for all. But no honor for the dishonorable.",0,,EdBrickell,
269,2020-06-15 08:24:22+00:00,1272444826303074305,https://twitter.com/KLRIVERWITHANA/status/1272444826303074305,"(1)Don't forget that Nancy Pelosi's father, as Mayor of Baltimore, was integral in the placement of the General Robert E Lee statue and also, the Thomas ""Stonewall"" Jackson monument. You want to rip apart a sitting President that's been in office since 2015? Yet there are",0,,KLRIVERWITHANA,
270,2020-06-15 05:28:40+00:00,1272400610743197698,https://twitter.com/RageTheme/status/1272400610743197698,"It all seems like some demented rewrite of the final scene from THE JERK.. ""All I need is this statue of Stonewall Jackson,.. and this public fountain dedicated to J.E.B. Stuart,.. and this mural of Jefferson Davis painted on a Piggly Wiggly that was built eight years ago...""",0,,RageTheme,
271,2020-06-15 03:40:41+00:00,1272373435335835648,https://twitter.com/flm22/status/1272373435335835648,"Not a peep about Pelosi father dedicating Confederate Stonewall Jackson statue or Hillary selling Confederate Flag pins or holding a KKK rally. But NO touching Lenin statue, or KKK grand wizard Byrd statues. These are the most uneducated zombies on the planet!",1,,flm22,
272,2020-06-15 03:27:57+00:00,1272370230849949696,https://twitter.com/Mountaineer1999/status/1272370230849949696,"Spent a few Veterans Day mornings next to the statue of Old Jack. There's something to be learned from him to this day, maybe even more so than Cyrus Vance (and his loser son in NY). What's next? Rename Stonewall Jackson dam and resort?",1,,Mountaineer1999,
273,2020-06-15 01:59:35+00:00,1272347995347005441,https://twitter.com/jfpolak/status/1272347995347005441,The Stonewall Jackson statue at the WVState Capitol was erected by the Daughters of the Confederacy. How much do you know about them? ,0,,jfpolak,
274,2020-06-15 00:42:34+00:00,1272328612021059584,https://twitter.com/WilliamBradyCoS/status/1272328612021059584,"While we tinker with history and what can/cannot remain, here is today’s reminder that @SpeakerPelosi ‘s dad erected a Stonewall Jackson statue in Baltimore. Here is today’s reminder that Dem Sen Robert Byrd’s portrait-and the Byrd Room-remain in the Capitol. A former KKK leader.",0,,WilliamBradyCoS,
275,2020-06-15 00:39:37+00:00,1272327870870949888,https://twitter.com/Rifleman4WVU/status/1272327870870949888,"BS! Leave Stonewall Jackson alone, he’s from there, Dumbasses! Harrison, WV, Commission to consider request for removal of Confederate statue from courthouse plaza | News | http://wvnews.com",2,,Rifleman4WVU,
276,2020-06-15 00:32:55+00:00,1272326184886366208,https://twitter.com/leuchtman/status/1272326184886366208,"That said, a statue of Lee in Richmond (or Stonewall Jackson) is worthy of discussion not outright censure. Nathan Bedford Forrest on the other hand would be like having a statue of Hitler or Goebbels.",0,,leuchtman,
